"region_id","year","bufa","bufa_share","spillover_bufa_share","treated","CBRS_unit","wetland","barren","treecvr","elevatn","pre1982_SUM","urban_population_mean","med_hhincome_p","A_all_share","V_all_share","region_NorthAtlantic","region_SouthAtlantic","region_GulfCoast"
"372479","2000",604.828942147273,0.967726307435637,0.0826034713429024,FALSE,0,0.37972222506586,0.147499998307063,0.105555554800149,0,242,121271.888888889,27176.8444293392,0.438134018609106,0.335000012894321,0,1,0
"372479","2010",1331.4366983173,2.13029871730768,0.132697136062572,FALSE,0,0.37972222506586,0.147499998307063,0.105555554800149,0,242,121271.888888889,27176.8444293392,0.438134018609106,0.335000012894321,0,1,0
"372554","1950",0,0,0.0922233827042723,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","1960",2.43416402712319,0.0038946624433971,0.239025916932838,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","1970",4.59365584885115,0.00734984935816184,0.484584211440766,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","1980",19.1314153221284,0.0306102645154054,0.93206206715105,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","1990",76.9653044037237,0.123144487045958,1.56090664919998,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","2000",102.146133282965,0.163433813252744,1.92082867641402,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372554","2010",135.989506307005,0.217583210091208,2.44689060357162,FALSE,0,0.893513514786153,0.0148648652877357,0.041216215722867,-0.666816729063988,13,0,30223.3611093647,0.31097978900395,0.00070569139063227,0,1,0
"372564","1950",1.88629377948956,0.0030180700471833,0.0509747565553784,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","1960",2.61151775381744,0.0041784284061079,0.065441919697577,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","1970",4.01567686371122,0.00642508298193795,0.0884397850884088,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","1980",5.77502205484978,0.00924003528775965,0.134996594836844,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","1990",7.2290155110728,0.0115664248177165,0.157543561009992,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","2000",8.57360219140947,0.0137177635062552,0.176074384744338,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372564","2010",11.0375412128065,0.0176600659404904,0.195078157509264,FALSE,0,0.962490706860354,7.43494407173457e-05,0.00472118953402158,3.84317105152352,11,87539.249070632,19684.288685858,0.742508913867773,0,0,1,0
"372741","1950",109.9863257833,0.17597812125328,0.0710975814329037,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","1960",455.197932098603,0.728316691357765,0.162857751222309,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","1970",866.442397568837,1.38630783611014,0.252163971278086,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","1980",1889.39957654136,3.02303932246618,0.410322018968654,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","1990",2927.22368672877,4.68355789876603,0.48094519875452,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","2000",3544.34309410509,5.67094895056814,0.501879904377878,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372741","2010",4246.96669057216,6.79514670491546,0.543311901432626,FALSE,0,0.0264285707048008,0.445714281605823,0,0.207199419675052,329,0,31708.7956635996,0.727372634299588,0.0747582972559706,0,1,0
"372761","1950",231.23585179867,0.369977362877872,0.201143003132814,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","1960",275.898595351067,0.441437752561707,0.262323420214886,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","1970",298.572864911009,0.477716583857614,0.311660384550237,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","1980",302.161084106725,0.48345773457076,0.414388043227955,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","1990",354.428481739332,0.567085570782931,0.470143594674795,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","2000",388.667860542851,0.621868576868562,0.511340999231488,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372761","2010",446.427098354163,0.714283357366661,0.60012779673487,FALSE,0,0.408799995705485,0.00199999995529652,0.00239999994635584,-0.0539150268510641,69,32480.08,16334.3828594414,1,0,0,1,0
"372800","1950",8.79304136002804,0.0140688661760449,0.0196650634996128,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","1960",14.0975442269377,0.0225560707631003,0.0310846445701466,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","1970",15.0481282525008,0.0240770052040013,0.0404831434534547,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","1980",20.6865255274138,0.0330984408438621,0.0591788866776597,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","1990",21.1809225815386,0.0338894761304618,0.0673442549706933,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","2000",21.6955538080608,0.0347128860928973,0.0789692389165053,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372800","2010",23.080700812793,0.0369291213004688,0.0903457018987765,FALSE,0,0.890299145418864,0.00269230768785009,0.000769230752037128,0.0978412223822714,12,145743.948717949,18303.0182354647,0.963370399671069,0,0,1,0
"372809","1950",0.251678685536956,0.00040268589685913,0.00353943301487618,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","1960",1.27983634907357,0.00204773815851771,0.00876944638124861,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","1970",12.1594379525113,0.0194551007240181,0.0192851393013571,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","1980",17.092708209664,0.0273483331354624,0.0266142493485962,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","1990",19.9652573289475,0.031944411726316,0.0401161073457242,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","2000",45.3391844568594,0.072542695130975,0.0503667295135882,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372809","2010",98.9550955247317,0.158328152839571,0.0629039332495018,FALSE,0,0.07137254910434,0.407450976653718,0.0274509798516245,0,17,0,23864,0.76849999415834,0.0117548268276163,0,1,0
"372915","1950",0,0,0.0367072585151661,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","1960",0.406037295831886,0.000649659673331018,0.0454202069117402,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","1970",3.21711487194452,0.00514738379511123,0.0531374477746819,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","1980",6.21088348727402,0.00993741357963843,0.065953728377157,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","1990",8.13881399750135,0.0130221023960022,0.0765354058273125,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","2000",10.3204107796683,0.0165126572474693,0.0833888808245186,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372915","2010",10.7109278711834,0.0171374845938934,0.0904302191470445,FALSE,0,0.911666666674945,0.0122222221042547,0.000138888885784486,-0.0325796533605707,5,387204.657407407,20634.7089697818,0.733994564152443,0.0036268510688731,0,1,0
"372931","1950",2.46654820458404,0.00394647712733446,0.00408889403981494,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","1960",3.09282231640793,0.00494851570625269,0.00604961063899626,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","1970",4.67148027206851,0.00747436843530962,0.025594220818307,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","1980",9.24931905092163,0.0147989104814746,0.0310713202253277,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","1990",9.66415107630472,0.0154626417220876,0.0403364027875811,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","2000",19.1667519951856,0.030666803192297,0.0581781791565728,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372931","2010",20.8285957245045,0.0333257531592072,0.0616311744901123,FALSE,0,0.91342948959806,0.00147435895334453,0.0112499999813736,-0.251429899236392,9,229026.205128205,17827.0155160348,0.997366446821202,0,0,1,0
"372966","1950",1.39978243789102,0.00223965190062563,0.00195688773575347,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","1960",2.13763729331267,0.00342021966930027,0.00288944066696016,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","1970",2.13763729331267,0.00342021966930027,0.00487527964393242,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","1980",2.47356310545726,0.00395770096873162,0.00581519938284472,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","1990",2.47356310545726,0.00395770096873162,0.00785486675858104,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","2000",3.07605088832601,0.00492168142132162,0.0113266227285806,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"372966","2010",7.12783202526081,0.0114045312404173,0.0145354186179844,FALSE,0,0.857586206964635,0.000344827578499409,0.00362068961438693,-0.0494030256994969,8,101500.25,16982,0.993449785753001,0.00434596102035359,0,1,0
"373006","1950",9.56306397792158,0.0153009023646745,0.00939819026002381,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","1960",10.7172900610747,0.0171476640977195,0.0111451962888685,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","1970",14.9471589888838,0.0239154543822141,0.0134119277134465,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","1980",18.728323548386,0.0299653176774176,0.0217722978050227,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","1990",22.3723796538869,0.035795807446219,0.0261818440401912,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","2000",23.2806074414984,0.0372489719063974,0.0299412742025682,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373006","2010",32.284761264722,0.0516556180235552,0.0370872656056109,FALSE,0,0.925833334177732,0.00316666660209498,0.00319999996572734,-1.80484406235615,57,0,18167,0.828430777996303,0,0,1,0
"373025","1950",9.06582295906945,0.0145053167345111,0.0243083883348434,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","1960",10.128077036525,0.01620492325844,0.026566154184545,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","1970",10.6390008367272,0.0170224013387635,0.03090413983254,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","1980",12.2755051867341,0.0196408082987746,0.0355377519036203,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","1990",16.430433885874,0.0262886942173984,0.0386368347627886,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","2000",19.2873332712604,0.0308597332340166,0.046705362106215,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"373025","2010",21.2046600483262,0.0339274560773219,0.0552218748447435,FALSE,0,0.751666668107112,0.00539999992897115,0.102333333206673,0.319537559044062,12,178640.44,17081.52747236,0.881465798507365,0.0102310781512997,0,1,0
"44185","1950",0,0,0.706992978191602,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","1960",0,0,0.907560657317906,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","1970",0,0,1.16936707510888,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","1980",0,0,1.38411481074509,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","1990",0,0,1.58879648321484,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","2000",1047.97207553241,1.67675532085186,1.84579575332918,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44185","2010",1238.72963597026,1.98196741755242,2.40809133638426,FALSE,0,0.148333333122234,0.0099999997764825,0.0600000002111,80.3360238106311,0,5296146,31440.4963806858,0.258724291453724,0.0441292171926702,1,0,0
"44269","1950",0,0,0.540358329875443,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","1960",0,0,0.631188230327176,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","1970",0,0,0.800213915090933,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","1980",0,0,1.15907378166095,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","1990",0,0,1.4194909225574,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","2000",0,0,1.61694240042558,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44269","2010",0,0,1.7980008059777,FALSE,0,0.0225000008940698,0.00124999997206038,0.0787500008009374,46.2756406544052,4,4634127.75,48304,0.0654929266266968,0.10021446890789,1,0,0
"44273","1950",1500.9369524709,2.40149912395344,4.65021822099867,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","1960",1500.9369524709,2.40149912395344,5.21827475850635,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","1970",1878.91672935944,3.0062667669751,5.70740995443238,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","1980",1878.91672935944,3.0062667669751,5.95365448626643,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","1990",1883.60035434189,3.01376056694702,6.20314022690733,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","2000",1999.87936928534,3.19980699085654,6.26831189073054,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"44273","2010",2043.41380114337,3.26946208182939,6.44981079253037,FALSE,0,0.0260000005364418,0.029999999329448,0,76.0318997726452,45,5296146,34964.6155225208,0.16975276649671,0.130928835709341,1,0,0
"4437","1950",5213,8.3408,4.62711746826845,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","1960",5213,8.3408,5.03073929797298,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","1970",5213,8.3408,5.45708548938758,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","1980",5213,8.3408,5.88115925357384,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","1990",11314,18.1024,6.25149941286222,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","2000",11314,18.1024,6.41942355423659,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"4437","2010",11314,18.1024,6.55347425189766,FALSE,0,0.239999994635582,0.019999999552965,0,28.6749000549316,74,5296146,33158.9998690909,0.103980422991988,0.125789883278223,1,0,0
"44487","1950",86.8382149781928,0.138941143965108,2.0413547319155,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","1960",119.113563988268,0.190581702381229,2.64660214895203,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","1970",137.09326183682,0.219349218938912,3.24071594921606,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","1980",141.981877896269,0.22717100463403,3.74819789192682,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","1990",159.909363041789,0.255854980866862,4.51664816073091,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","2000",225.449819054632,0.360719710487411,4.89261772061099,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"44487","2010",267.94204158832,0.428707266541312,5.24872167863358,FALSE,0,0.401818189431321,0.00272727266631345,0.0754545457999815,80.8816675215972,6,5296146,29825.6149823874,0.21470865179542,0.12933520986291,1,0,0
"451224","1950",225.993401465654,0.361589442345046,0.0469245275911931,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","1960",398.470292773634,0.637552468437814,0.292133985328282,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","1970",622.794837275711,0.996471739641138,0.669565624110482,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","1980",717.814743453215,1.14850358952514,1.88041181335107,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","1990",3848.19235266622,6.15710776426595,4.02572431037434,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","2000",5991.17951496454,9.58588722394327,5.16196210132504,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"451224","2010",8292.52393800051,13.2680383008008,6.05921673563381,FALSE,0,0,0.579999983310699,0,-1.74847618138878,27,66331,32708,0.186771481086441,0.045409389797486,0,1,0
"45332","1950",0,0,0.231969386808363,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","1960",0,0,0.84035068108064,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","1970",0,0,1.27895559038616,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","1980",0,0,1.96462537980669,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","1990",0,0,3.28222042695757,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","2000",0,0,3.89480447540058,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"45332","2010",8800,14.08,4.49608124004707,FALSE,0,0,0.660000026226044,0,8.02181224934336,29,66331,19737,0.0761712365228834,0.0510828064472102,0,1,0
"456766","1950",0,0,0.159533175203368,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","1960",0,0,0.261618766786429,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","1970",0,0,0.753940474602302,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","1980",0,0,1.05715390313555,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","1990",0,0,1.61546173209594,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","2000",0,0,2.30721762206451,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"456766","2010",0,0,2.7216084407632,FALSE,0,0,0.779999971389771,0,0,0,328120,53544,0.498756567752227,0.390185484577607,0,1,0
"48125","1950",8.45566319044588,0.0135290611047134,0.00802560377148307,FALSE,0,0.229444443972574,0.0844444447714421,0,1.63203634694246,1541,2145266.54444444,30700.2794325767,0.32878372928277,0.659360425212194,0,0,1
"48125","1960",31.4967104207024,0.0503947366731238,0.050570752994499,FALSE,0,0.229444443972574,0.0844444447714421,0,1.63203634694246,1541,2145266.54444444,30700.2794325767,0.32878372928277,0.659360425212194,0,0,1
"48125","1970",141.29708930422,0.226075342886752,0.219438319379342,FALSE,0,0.229444443972574,0.0844444447714421,0,1.63203634694246,1541,2145266.54444444,30700.2794325767,0.32878372928277,0.659360425212194,0,0,1
"48125","1980",589.042264952339,0.942467623923742,0.615117624860976,FALSE,0,0.229444443972574,0.0844444447714421,0,1.63203634694246,1541,2145266.54444444,30700.2794325767,0.32878372928277,0.659360425212194,0,0,1
